,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
2177,0.33168314651138414,1.3094363195128123,-1.359895819762546,-1.3138669438745092,0.33501893761349205,1.4085504169999998
2178,-1.450223494089974,-0.8035025594000921,-1.5519919760915049,-1.2895560335007816,-0.32402166814282596,0.5247127661000001
2179,0.6186366050629222,2.6070724728213546,-1.780331938621358,-1.5488724108205396,-1.3900765814908298,1.425603495
2180,0.38133290777488116,0.3133999573755601,0.06494995021835565,1.1739495510369167,1.5076969409892507,1.6265929909999999
2181,0.7211938795983449,0.9739940336500224,-0.8350969423330384,-0.6574723637838723,0.2505211239516279,1.4941253300000001
2182,-1.8860192787531875,0.10575677139406862,0.41577361442266925,0.8660113529697043,-0.031782937454029894,0.9368646878
2183,0.9864168031085827,0.695598871407675,-0.24783740556025646,-1.200416028797115,-1.2634458267127315,1.476392551
2184,1.4718237168795805,-1.494316302369673,0.19867150230916153,0.20151313608782562,-0.5018941982724958,1.2574330859999998
2185,-0.5112609293171795,0.7051086067722077,1.4860062956172684,1.838447767918796,-0.8674585666551416,1.317234043
2186,-0.9786950110091931,-0.33704931465260435,-0.23449701624862873,-0.4791923543765387,0.966584077336833,1.150438949
2187,-0.48990523409735653,0.1647243111146806,-1.0646242820534437,0.03133676347173392,-0.12007383515976852,0.9764835805000001
2188,0.0012094235056385229,0.5762783930037488,-1.0705930591854604,-1.5326651372380546,1.9305896675608798,1.388840174
2189,-0.13345865207162713,0.47113326473632905,-0.1259383274476718,-1.5083542268643273,-0.23760918790409466,1.070818731
2190,0.7471833175089565,-0.8564117308207344,0.25810447927439245,0.9227368105084016,1.4426137036008069,1.5781410530000002
2191,-0.9609470693107564,-1.4780824627689517,-1.4540586111031935,-0.4386741704203267,-1.7237342548530126,0.3659295973
2192,0.7432201753673505,-0.3417883651272074,-0.42871387832877206,0.34737859833018914,0.6036319703851606,1.259919983
2193,0.033958080192466454,1.346032334802282,2.228496527245812,1.9437950462049476,2.0608899847398994,2.1191762620000003
2194,1.006599242480598,-1.7448688870285474,0.5273891404672364,0.3230676879564616,0.7878027954440929,1.2311572549999998
2195,-0.4456933667886678,0.9611737916736978,-1.2579928013796717,0.06375131063670367,-0.728951890716737,1.125476202
2196,0.5262381818216447,0.44969433872605336,-0.6358853940056598,0.24203132004403763,-0.2342369062909802,1.194515338
2197,-0.4675290315894442,1.4382610922546366,-1.2521958760824496,-1.5812869579855093,1.7507587454159537,1.345296554
2198,-0.34661870273808215,-2.2697555329528396,0.6638554140498077,-0.6331614534101448,-1.033641325121372,0.9235081257
2199,0.9241128272920267,-1.429708364855955,0.5087385198157166,-0.689886910948842,-1.263541342351443,1.108894003
2200,-1.06135499971332,1.6139823196822773,-0.38886784043589323,-1.5488724108205396,-0.6110156425258491,1.120894804
2201,-0.7754279206876755,0.6931572041489928,0.258414267369859,0.3230676879564616,-0.2847202191967872,0.9835375108000001
2202,-0.8665240170823967,0.5399064382630472,0.5319623976170034,1.8708623150837658,-0.0380997881873617,0.8935414569
2203,-1.0212561442268278,1.0361491222624486,-0.3310865121585016,-0.6574723637838723,2.4873201744435196,1.601482767
2204,0.07477788377040184,-0.25985784503910003,1.028594283352099,0.9713586312558559,-0.810900817426805,1.086186428
2205,1.0181331282713704,-0.8604796870473872,-0.7531618608977417,-1.2247269391708422,0.3943946168311608,1.236633087
2206,-0.638692032936396,0.8647304557428585,1.2903075804716135,-0.7547160052787816,-0.8255190982104046,1.325819913
2207,1.8398702544090715,-0.8346591973100079,-0.217031003662069,-1.524561500446812,-1.1069427927116162,1.294278118
2208,1.7374691928472346,0.7859430605916218,-0.5837603124853284,-0.6493687269926297,0.8482138091305973,1.640990378
2209,-0.7255757792885527,-2.306583707790492,0.4248284781223659,0.34737859833018914,2.029268007857097,0.8735159385000001
2210,-0.3162959737107898,-0.19157118745544385,0.64501085318826,0.8660113529697043,-0.6630750994952396,0.9812326124
2211,0.42394683858477805,-1.889422334243676,1.92152594796458,0.29875677758273417,-0.6716145871308965,1.1723858980000001
2212,-0.2759991005101424,0.4897125691205535,-1.8078315074129503,-1.370592401413206,-1.655346228356871,0.7341014856
2213,0.0684881343608463,0.6396263303730824,0.5713696290307397,-0.5764359958714479,0.8134895337550339,1.501497532
2214,0.2424644133636958,1.363506292709242,2.440542408922947,0.29875677758273417,-0.09961499413452705,1.952622402
2215,-0.4737438663333796,0.49676562548032155,1.024030118081834,-0.6088505430364177,0.1980388403002619,1.166673195
2216,-0.3889489410290348,0.10850863265039634,-0.5198444324029253,0.36358587191267366,0.44086611572682016,1.069827807
2217,0.21603903170360456,0.38485136278205867,0.26095275015448954,1.1658459142456743,0.24824891254256945,1.547888633
2218,-0.5541857330934922,0.26481931127259933,-0.9459112614110508,-1.354385127830721,1.4105368687039614,1.246410341
2219,-0.6685382014335418,-1.7379890851017743,0.206916451956916,-0.4791923543765387,0.005703740553868957,0.8420866733
2220,0.12458967769730205,-0.0779490879738276,-1.3495301444776056,0.047544037054219154,0.2294508653534698,1.0289644740000001
2221,-0.8319822128082643,-0.5341337698326923,0.3468530852067021,0.8741149897609466,0.514828147170349,1.2429791540000001
2222,0.3976886890239598,0.5079876087534333,0.12812866122782796,1.0929131831244925,0.44641774912133303,1.391232527
2223,-0.31049940970149986,3.5727451626269846,-0.7795939014475538,-1.5650796844030246,-1.0622633929389707,1.39990645
2224,0.12120798374922524,-0.0013065255490964716,-0.6908786632300493,0.3392749615389469,-0.8238168309027548,1.114957597
2225,0.5033104675220438,-1.1237805315430587,0.5462590062646218,1.91948413583122,-0.09092394560115957,1.10958838
2226,0.7801197591273794,-1.641820005560889,1.6114272232242743,0.3392749615389469,1.6696265783775317,1.584439713
2227,-2.253573952089002,0.342210159106228,0.634790726525044,1.11722409349822,-0.9672195901574231,0.7753259163
2228,-0.9893202510441254,-1.353775261263151,0.9181882855142185,-0.5683323590802056,0.03181626383527077,1.061208706
2229,0.5248715024553176,0.41100030028385554,0.1831413511204607,0.15289131534037065,0.10395398244966549,1.418977829
2230,-0.9179195576742605,-0.0007216797439130784,0.3144563163146069,1.9843132301611595,0.12727831782603755,1.0200959139999999
2231,-1.6365604874200752,-0.602724141407488,0.3200949470579829,1.838447767918796,0.5752467772405926,0.7296786262
2232,-0.16141917162985495,1.520562006649905,-0.7496710832793503,-0.3981559864641143,-2.0996057134310955,1.028493601
2233,1.7032265302009053,1.662049940724648,0.7641907871831272,0.2258240464615524,-1.638774651955549,1.794214425
2234,-0.5652484144955993,-1.5334457893811146,1.0267720784024084,0.8417004425959769,0.8421697990469603,1.029037429
2235,0.10352058859475984,-0.6151843587010122,1.3336772367186729,1.1577422774544321,0.4880918018577407,1.148508025
2236,2.0597127024447954,0.7349738401101904,1.1570463564841635,-0.6088505430364177,1.0526529033990475,2.00516748
2237,0.44521809012413194,-0.4955303072348683,0.3970577915521887,1.0523949991682806,0.5254952820323552,1.3143594539999999
2238,0.5608191343478139,-0.8140955896506306,-0.12774986355801016,-1.4435251325343879,-0.6319056964166708,1.126450426
2239,-1.1195246038883815,0.5817465561780844,1.1103725119685965,1.109120456706977,-2.5316872004219224,0.7428586356
2240,0.44983677875434047,0.390875088668662,1.2762967396192642,0.8254931690134923,0.1660864248103472,1.560615501
2241,-0.7197615056685073,1.2846751736535795,-0.046716414386895604,-1.4921469532818423,-1.0966146327714525,1.0562256859999999
2242,-0.7896683225721304,-1.3986977681761175,-3.0195094285538335,0.06375131063670367,-1.9499124025874273,0.08859177016
2243,1.6068396075981066,-1.617049657164396,-0.6340005163362913,0.3960004190776434,-2.5934496773706583,0.9660844204
2244,1.3898285240485302,-0.3790111495640815,-1.0765957678004028,-1.540768774029297,-0.5719080400677328,1.451739625
2245,-2.2130650261692684,-0.5031804814669371,-0.0318215642441502,0.3878967822864011,0.1400896576646235,0.6259903003999999
2246,-1.4216598033747794,0.7053215300619716,1.557176803508904,1.0686022727507651,0.06463020326200086,1.1764205589999999
2247,-1.6880491205284343,-1.4936185436615734,0.47710050625026795,0.41220769266012863,-0.18333369677912406,0.6637323969000001
2248,0.12190804589162908,-0.33354721006511445,-1.3325072128660314,0.29875677758273417,-1.6744924528004885,0.7268838689
2249,0.4208914826640433,1.305483434846288,-1.2949606290241602,-0.6817832741575994,0.6817726578684156,1.368692297
2250,-1.775262636479307,-1.488788021600726,-1.2429903719505597,-0.5116069015415085,-0.6811322183449163,0.5811349649
2251,-1.5885284272678497,-0.6551731657907498,1.7932006898473178,0.25823859362652213,-0.8026370501371953,0.8345999392
2252,1.6422397316680277,0.16807411335746064,-0.2105165725693681,0.28254950400024964,-1.180535382690751,1.460044546
2253,-0.8735809183413554,-0.263957383227725,0.6708389479436565,1.6358568481377354,-1.59303785045381,0.8182897642
2254,-1.631541280830398,0.014330422132228158,0.05630515275535001,0.05564767384546141,-0.6181467087624253,0.6719606449
2255,0.7095267949765929,1.6640950344095338,-0.8487334322058796,-0.6979905477400843,-1.8951008576993327,1.3664059720000001
2256,-1.7601005447390228,0.38436672809866884,1.3886395891778363,1.757411400006372,1.0314001820811232,1.224778623
2257,-0.9277081023493629,0.11524194144128183,-0.33618077357683634,-0.5116069015415085,-1.4841270220328149,0.8284772913
2258,1.089726433480989,0.7045645626144686,0.2857627691745441,-0.6574723637838723,1.262647915340839,1.616937019
2259,0.17091112626300883,-0.43691454895092124,-0.980907297631691,-1.5893905947767517,0.09717307237720706,1.114430953
2260,1.1014735036493322,0.9196494752214642,-1.9378927954903473,-0.5764359958714479,-0.19486271327290844,1.4629894909999999
2261,0.6946371007526213,0.4660082140733914,0.39549595301482626,1.1010168199157349,1.3944632903444405,1.591234773
2262,-0.10752244058240452,0.7970299078884441,-0.28225655188467685,-1.5650796844030246,-0.6858969862983934,1.182459772
2263,-1.537052640266164,-1.1175750225100392,-2.5587426270971796,-1.4192142221606607,0.6047862530393752,0.40497636589999997
2264,-1.0780151970946286,0.9238059706901958,0.1302527287074238,0.9794622680470988,-0.532463389202619,1.079408595
2265,-1.8957946460816129,1.2149094646719634,0.9227317315603975,1.6601677585114627,1.4657815338282427,1.354973553
2266,0.5178869813598531,-0.32216549624556345,0.6922330969269015,-0.689886910948842,-1.2214270819806177,1.263720518
2267,0.5577020889643398,-0.30012674092813535,0.014290289961191645,1.2144677349931292,-0.36727026085723574,1.25049474
2268,0.22159716671824417,-0.2152205159093707,0.18792415103637272,0.3554822351214314,-1.8030887706221637,1.02995181
2269,1.9830984115207178,-0.7672265680683258,0.5039583925782936,1.8060332207538263,2.4911022445052984,2.1059917919999998
2270,-1.0800822154186607,-0.3356766679069407,0.7460049272245106,1.1658459142456743,0.35147146507029087,1.208458246
2271,0.18111258083948836,-0.9012894355093871,0.21015956932309976,0.8417004425959769,0.3135885799388275,1.383783912
2272,-0.2274790628387345,-1.5138773670796706,-0.07561576274207892,-1.3786960382044486,0.0942325850099372,1.111085017
2273,-0.4520640429168357,0.8085226936999728,1.294043862699741,1.1010168199157349,-0.1874226580359222,1.3266802439999998
2274,-0.9744908894187408,-1.5864522163788652,-1.3833259004761662,0.3392749615389469,-2.2103108365168658,0.4201229995
2275,-0.21889918666445182,-1.1284555546308306,0.7665056469188458,-0.730405094905054,-1.2052570035655428,1.0943218829999999
2276,-0.23797252659182522,-2.1332426662397492,0.9626243524098205,0.8660113529697043,-0.9701914791121062,0.6428099667
2277,-1.4295382633575755,-0.3925336985594231,-0.44340093368483113,-1.200416028797115,0.033888114677707866,0.8097556175
2278,1.158720720769349,-0.2080048027113074,-2.681719337528479,0.11237313138415865,-0.4358868776095396,1.099788698
2279,0.9499519244668582,-0.05484138981469303,1.3390458473906985,0.17720222571409813,0.025312048449787756,1.5507024779999998
2280,2.0925113895092347,0.29296456891093114,-0.7210611179943575,0.05564767384546141,0.5830899516784632,1.771036925
2281,-1.1581090976380122,-0.3572224827543077,-0.16815711222988833,-1.4597324061168726,-0.3444096603755452,0.9390400036000001
2282,0.09694208516885967,-0.6326108463236939,0.41056131169302285,1.9437950462049476,-2.1851389230248737,0.8368835653
2283,1.8122259067189699,2.098259679736889,-1.3428147961715458,0.1204767681754009,-1.2380662838894272,1.671669452
2284,-0.00523354364211245,-1.7796561785715936,-0.7404311962523215,-1.5488724108205396,0.27095790678493514,0.9613117292
2285,0.6072712594410143,0.3081344648779541,-0.5816137599047868,0.21772040967031014,0.10235461844120947,1.294069533
2286,-0.8128925557918526,-0.5819766494414277,0.11428358013397348,0.8498040793872198,2.6425456348859098,1.505628453
2287,-1.8416328854966373,0.7838384484908087,-0.804755110222148,0.36358587191267366,-0.747784382419417,0.8137261138
2288,0.27647500813715253,-0.1702935181824308,-1.4182472190265307,-0.7466123684875389,0.0037136144460219833,1.113314699
2289,-0.9950438887661764,1.431163396074204,-0.4220699366738789,0.03133676347173392,-0.061462810037301065,1.180325499
2290,1.2659135706066882,0.7415638443238067,-1.097331498261927,0.3230676879564616,-0.1859911083827908,1.487729592
2291,-1.40596913422507,0.581633802652663,1.938694060306867,-0.4629850807940538,-0.8061109866437012,0.9556895329
2292,-0.6321685528854486,-0.9276613935713611,0.6893972538029166,-0.4791923543765387,3.3712193438577795,1.504315619
2293,1.6866162487176586,-0.9689701297697677,1.7228546227311068,1.028084088794553,0.6643985691384938,1.850525573
2294,-0.9745128863824098,-0.9246460893855004,-1.6133442533932454,-0.5521250854977208,-2.0061425163280546,0.3572506878
2295,-1.1031222885796952,-0.2841400746391158,-0.7342888610666519,0.19340949929658266,-0.6707565162099665,0.8041702016000001
2296,-1.8921833418175205,-0.12275227359637213,-0.8726812399751588,0.047544037054219154,0.5390496732055406,0.7023217523
2297,-0.5495666325245829,-1.2387708948892255,0.5708560879782196,-0.4710887175852964,0.33374447247437805,0.8772472454
2298,-0.6828414957543483,2.5168105022504754,-0.801532616627248,-1.5650796844030246,0.10974725944752328,1.5599971510000001
2299,-0.9641975293473098,0.4073280269327205,1.3132826764502545,0.07185494742794664,-1.073532891157159,1.1508777350000001
2300,1.775711318617711,-0.5511855609645673,-2.0288590037006533,-0.689886910948842,-0.3490159190807003,1.358646746
2301,-0.45919750565786577,0.5153817934756587,1.6977884929028628,1.7898259471713418,0.009728365081659467,1.499552269
2302,1.1547945714738614,0.641846831095865,0.9998960321785805,1.7817223103800988,-2.382937074771399,1.443842023
2303,-1.1456302451088591,-0.2674881142325026,-0.0839613753251698,-0.4062596232553569,-0.10871143902544572,0.8562076028
2304,0.6391759691454875,0.9644662866111147,0.8414840226637825,0.40410405586888637,-1.4000927215955135,1.498640551
2305,0.9381836296026174,-0.422809112072661,0.31413948459770696,0.2663422304177644,1.4839490786548486,1.5665678829999998
2306,-1.5008480205552208,-0.7220302697845524,-1.9236980876816054,-1.2085196655883572,-0.3249644029425946,0.25318570149999997
2307,-1.567901878564159,-0.36895607283004667,0.014074717759646908,-0.5116069015415085,-1.004133085665006,0.4503070174
2308,-1.7565931522470823,0.807128975837261,2.6377684027254196,0.8498040793872198,0.593806998590336,1.389047558
2309,0.6829129340007632,-2.306264441380249,-2.1868750700164283,-0.4062596232553569,0.4877109403518984,0.8891132389
2310,1.6561522209621744,-1.7142656824265199,1.9172827397620513,1.9924168669524025,0.2291108324606098,1.4967768300000002
2311,-1.06592987270401,0.3421167164843806,1.4643546448000886,-0.44677780721156896,0.8810241171977562,1.259357023
2312,0.09632090694198239,1.0249433188312371,0.029591234111996295,1.0442913623770376,-0.3453867409449323,1.483685904
